969572,1812,1930,1897,0.7032,-0.4623,0.6929,-3.619,2.008,-0.348
969582,1809,1885,1910,0.7019,-0.4617,0.6920,-3.633,2.051,-0.326
969592,1865,1886,1895,0.7010,-0.4605,0.6926,-3.664,2.003,-0.387
969602,1882,1891,1894,0.7013,-0.4596,0.6950,-3.723,1.936,-0.403
969612,1811,1905,1895,0.7018,-0.4595,0.6956,-3.803,1.891,-0.419
969622,1922,1958,1897,0.7024,-0.4608,0.6980,-3.903,1.811,-0.543
969632,1971,1906,1906,0.7042,-0.4618,0.6997,-3.987,1.778,-0.668
969642,1808,1899,1898,0.7058,-0.4629,0.6991,-4.019,1.815,-0.736
969652,1842,1885,1964,0.7079,-0.4644,0.7004,-3.977,1.820,-0.799
969662,1995,1913,1898,0.7097,-0.4671,0.7016,-3.847,1.776,-0.896
969672,1930,1886,1942,0.7099,-0.4679,0.7020,-3.618,1.729,-0.941
969682,1897,1894,1892,0.7102,-0.4683,0.7008,-3.332,1.703,-0.857
969692,1875,2009,1899,0.7107,-0.4686,0.7019,-3.058,1.628,-0.782
969702,1827,1901,1910,0.7086,-0.4683,0.7016,-2.777,1.535,-0.778
969712,2041,1912,1894,0.7065,-0.4668,0.7000,-2.512,1.424,-0.719
969722,1870,1937,1902,0.7037,-0.4648,0.6972,-2.302,1.263,-0.630
969732,1807,1903,1899,0.7006,-0.4637,0.6965,-2.132,1.071,-0.577
969742,1917,1900,1902,0.6975,-0.4622,0.6958,-2.041,0.811,-0.557
969752,1811,1887,1895,0.6939,-0.4618,0.6952,-2.053,0.481,-0.523
969762,1957,1934,1899,0.6906,-0.4608,0.6950,-2.177,0.102,-0.408
969772,1956,1908,1899,0.6889,-0.4602,0.6965,-2.429,-0.308,-0.181
969782,1987,1886,2023,0.6876,-0.4593,0.6995,-2.753,-0.691,0.064
969792,1853,1918,1906,0.6863,-0.4593,0.7002,-3.070,-1.005,0.273
969802,2018,1922,1894,0.6842,-0.4609,0.7000,-3.342,-1.301,0.447
969812,1827,1929,1897,0.6821,-0.4630,0.7017,-3.494,-1.596,0.593
969822,2072,1888,1892,0.6814,-0.4656,0.7028,-3.487,-1.866,0.779
969832,1995,1946,1902,0.6822,-0.4679,0.7042,-3.331,-2.094,1.052
969842,1889,1980,1900,0.6842,-0.4705,0.7056,-3.056,-2.273,1.329
969852,1869,1896,1896,0.6846,-0.4717,0.7076,-2.716,-2.400,1.599
969862,1818,1996,1918,0.6869,-0.4729,0.7069,-2.329,-2.452,1.919
969872,1811,1926,1903,0.6886,-0.4737,0.7064,-1.908,-2.451,2.230
969882,1928,1922,1893,0.6896,-0.4738,0.7060,-1.449,-2.429,2.500
969892,1817,1886,1892,0.6903,-0.4742,0.7055,-0.989,-2.383,2.697
969902,1871,1891,1903,0.6908,-0.4751,0.7040,-0.538,-2.349,2.866
969912,1894,1917,1910,0.6920,-0.4756,0.7027,-0.142,-2.355,3.024
969922,1854,1910,1895,0.6936,-0.4750,0.7022,0.211,-2.424,3.273
969932,1851,1885,1903,0.6958,-0.4749,0.7022,0.502,-2.499,3.475
969942,2022,1891,1903,0.6968,-0.4751,0.7035,0.720,-2.596,3.616
969952,1936,1888,1901,0.6977,-0.4754,0.7042,0.843,-2.697,3.771
969962,1842,1915,1904,0.6970,-0.4754,0.7023,0.898,-2.756,3.923
969972,1996,1896,1894,0.6972,-0.4763,0.7014,0.904,-2.788,4.049
969982,1924,1914,1916,0.6969,-0.4777,0.7016,0.871,-2.868,4.129
969992,1832,1967,1899,0.6956,-0.4788,0.7012,0.805,-2.985,4.201
970002,1819,1941,1895,0.6940,-0.4793,0.7002,0.804,-3.098,4.324
970012,1812,1902,1905,0.6936,-0.4807,0.7025,0.887,-3.240,4.465
970022,1806,1907,1896,0.6921,-0.4817,0.7030,1.060,-3.411,4.528
970032,1815,1885,1906,0.6912,-0.4824,0.7040,1.336,-3.535,4.598
970042,1908,1887,1898,0.6893,-0.4833,0.7020,1.709,-3.589,4.753
970052,1808,1964,1895,0.6887,-0.4834,0.7027,2.120,-3.691,4.900
970062,1968,1945,1893,0.6885,-0.4847,0.7032,2.500,-3.819,5.004
970072,1929,2004,1904,0.6896,-0.4863,0.7044,2.868,-3.895,5.165
970082,1902,1902,1895,0.6905,-0.4875,0.7038,3.294,-3.865,5.373
970092,1807,1930,1988,0.6926,-0.4886,0.7039,3.816,-3.766,5.546
970102,1958,1921,1914,0.6934,-0.4890,0.7017,4.416,-3.605,5.720
970112,1889,1887,1898,0.6951,-0.4891,0.6990,5.079,-3.424,5.900
970122,1825,1909,1893,0.6963,-0.4878,0.6958,5.742,-3.279,6.071
970132,1810,1885,1933,0.6974,-0.4868,0.6925,6.315,-3.157,6.209
970142,1818,1982,1956,0.6988,-0.4850,0.6899,6.714,-3.070,6.340
970152,1878,1891,1896,0.7001,-0.4837,0.6865,6.908,-3.007,6.425
970162,1807,1885,1974,0.7010,-0.4817,0.6844,6.894,-2.998,6.450
970172,1843,1918,1905,0.7017,-0.4809,0.6810,6.664,-3.063,6.389
970182,1823,1917,1904,0.7025,-0.4812,0.6797,6.274,-3.198,6.244
970192,1807,1908,1908,0.7034,-0.4817,0.6797,5.791,-3.378,6.103
970202,1890,1899,1893,0.7041,-0.4819,0.6778,5.285,-3.559,5.962
970212,1817,1941,1910,0.7046,-0.4822,0.6753,4.792,-3.750,5.805
970222,1827,1892,1903,0.7047,-0.4826,0.6748,4.309,-3.969,5.668
970232,1967,1900,1903,0.7053,-0.4830,0.6758,3.845,-4.199,5.566
970242,1844,1890,1895,0.7052,-0.4836,0.6779,3.354,-4.408,5.488
970252,1848,1891,1912,0.7047,-0.4835,0.6805,2.824,-4.576,5.430
970262,1805,1913,1898,0.7037,-0.4839,0.6812,2.277,-4.684,5.361
970272,1836,1890,1900,0.7035,-0.4839,0.6824,1.765,-4.771,5.247
970282,1824,1905,1907,0.7026,-0.4833,0.6842,1.317,-4.835,5.128
970292,1808,1900,1893,0.7022,-0.4834,0.6847,0.973,-4.831,4.998
970302,1812,1939,1912,0.7009,-0.4845,0.6847,0.793,-4.804,4.858
970312,1806,1892,1897,0.6996,-0.4846,0.6859,0.770,-4.771,4.699
970322,1815,1902,1939,0.6983,-0.4855,0.6882,0.838,-4.745,4.487
970332,2050,2017,1900,0.6960,-0.4859,0.6888,0.959,-4.702,4.217
970342,1810,2028,1896,0.6945,-0.4874,0.6895,1.095,-4.690,3.948
970352,2021,1889,1904,0.6944,-0.4886,0.6898,1.234,-4.739,3.721
970362,1829,1980,1905,0.6955,-0.4894,0.6927,1.364,-4.892,3.528
970372,1937,1884,1900,0.6986,-0.4899,0.6957,1.544,-5.104,3.482
970382,1876,1967,1896,0.7015,-0.4894,0.6982,1.877,-5.252,3.520
970392,1807,1908,1965,0.7039,-0.4882,0.6993,2.396,-5.323,3.559
970402,1809,1889,1901,0.7070,-0.4871,0.7019,3.075,-5.403,3.574
970412,1968,1898,1942,0.7092,-0.4857,0.7010,3.922,-5.418,3.525
970422,2011,1889,1894,0.7116,-0.4821,0.7000,4.882,-5.383,3.481
970432,1845,1882,1899,0.7127,-0.4798,0.6995,5.853,-5.356,3.401
970442,1882,1999,1910,0.7128,-0.4784,0.6969,6.742,-5.321,3.205
970452,2154,1893,1902,0.7127,-0.4779,0.6935,7.495,-5.241,2.959
970462,1823,1884,1893,0.7129,-0.4786,0.6912,8.086,-5.126,2.732
970472,1805,1935,2039,0.7125,-0.4790,0.6867,8.531,-5.025,2.447
970482,2043,1913,1941,0.7117,-0.4787,0.6826,8.873,-4.878,2.173
970492,1818,1897,1934,0.7110,-0.4780,0.6788,9.153,-4.648,1.935
970502,1853,1912,1910,0.7099,-0.4781,0.6756,9.366,-4.402,1.676
970512,1824,1959,1901,0.7094,-0.4763,0.6726,9.510,-4.147,1.420
970522,1854,1910,1925,0.7109,-0.4763,0.6707,9.544,-3.865,1.199
970532,1812,1887,1898,0.7116,-0.4751,0.6704,9.445,-3.597,0.948
970542,1815,1964,1900,0.7137,-0.4737,0.6709,9.191,-3.265,0.705
970552,1853,1953,1922,0.7161,-0.4713,0.6701,8.784,-2.801,0.428
970562,1828,1885,1897,0.7163,-0.4701,0.6712,8.276,-2.260,0.052
970572,1951,1904,1896,0.7170,-0.4701,0.6705,7.722,-1.673,-0.364
970582,1829,1887,1891,0.7178,-0.4709,0.6703,7.186,-1.062,-0.827
970592,1879,1907,1912,0.7173,-0.4712,0.6695,6.727,-0.455,-1.276
970602,1818,1905,1893,0.7165,-0.4705,0.6713,6.401,0.151,-1.639
970612,1843,1906,1910,0.7158,-0.4688,0.6722,6.186,0.750,-1.989
970622,1843,1923,1893,0.7145,-0.4675,0.6720,6.023,1.323,-2.391
970632,1809,1896,1899,0.7126,-0.4664,0.6726,5.871,1.869,-2.799
970642,1842,1941,1895,0.7106,-0.4651,0.6749,5.605,2.334,-3.115
970652,1812,1891,1902,0.7098,-0.4636,0.6775,5.106,2.723,-3.250
970662,1929,1961,1912,0.7093,-0.4619,0.6800,4.356,3.101,-3.255
970672,1812,1905,1900,0.7095,-0.4606,0.6810,3.333,3.443,-3.279
970682,1983,1932,1928,0.7086,-0.4617,0.6850,2.048,3.701,-3.351
