350982,1896,1918,1900,-0.0506,-0.4102,1.0540,-0.791,0.349,0.090
350992,1962,1898,3045,-0.0510,-0.4092,1.0530,-0.725,0.320,0.110
351002,1879,1899,2190,-0.0512,-0.4084,1.0535,-0.652,0.281,0.103
351012,1929,1900,2147,-0.0510,-0.4092,1.0559,-0.655,0.217,0.119
351022,1863,1928,1961,-0.0509,-0.4099,1.0567,-0.743,0.176,0.158
351032,1912,1902,1817,-0.0506,-0.4105,1.0559,-0.912,0.188,0.209
351042,1889,1915,1851,-0.0509,-0.4108,1.0546,-1.057,0.208,0.263
351052,1890,1905,1810,-0.0511,-0.4104,1.0542,-1.121,0.258,0.271
351062,1868,1936,1855,-0.0514,-0.4092,1.0538,-1.041,0.299,0.203
351072,1893,1897,1822,-0.0506,-0.4094,1.0528,-0.804,0.334,0.094
351082,1864,1935,1842,-0.0509,-0.4094,1.0538,-0.459,0.345,0.011
351092,1899,1900,1835,-0.0501,-0.4082,1.0549,-0.154,0.345,-0.037
351102,1855,1913,1822,-0.0511,-0.4080,1.0537,0.032,0.339,-0.036
351112,1888,1903,1897,-0.0509,-0.4074,1.0540,0.063,0.313,0.014
351122,1873,1924,1997,-0.0514,-0.4071,1.0540,-0.075,0.268,0.094
351132,1908,1898,1879,-0.0519,-0.4068,1.0543,-0.368,0.207,0.191
351142,1854,1926,1868,-0.0527,-0.4078,1.0562,-0.769,0.142,0.261
351152,1894,1904,2033,-0.0527,-0.4087,1.0564,-1.178,0.115,0.262
351162,1861,1904,1899,-0.0522,-0.4105,1.0550,-1.488,0.126,0.230
351172,1883,1898,2063,-0.0532,-0.4123,1.0539,-1.608,0.162,0.174
351182,1857,1921,1845,-0.0527,-0.4123,1.0525,-1.513,0.198,0.094
351192,1904,1900,1814,-0.0527,-0.4124,1.0520,-1.246,0.242,0.014
351202,1868,1925,1997,-0.0524,-0.4126,1.0519,-0.912,0.272,-0.032
351212,1933,1898,1917,-0.0531,-0.4109,1.0530,-0.606,0.295,-0.041
