7321612,1855,1889,1930,0.1953,0.0886,1.1273,0.048,-0.983,-0.187
7321622,1810,1908,1906,0.1951,0.0892,1.1283,0.102,-0.986,-0.180
7321632,1823,1891,1890,0.1945,0.0894,1.1294,0.145,-0.988,-0.153
7321642,1811,1902,1913,0.1954,0.0886,1.1309,0.121,-1.037,-0.106
7321652,1870,1898,1904,0.1956,0.0876,1.1311,-0.039,-1.104,-0.057
7321662,1808,1898,1898,0.1947,0.0876,1.1299,-0.234,-1.055,-0.018
7321672,1853,1892,1892,0.1942,0.0879,1.1289,-0.343,-1.016,-0.025
7321682,1810,1906,1915,0.1945,0.0879,1.1279,-0.284,-1.010,-0.067
7321692,1848,1891,1902,0.1951,0.0879,1.1290,-0.100,-1.032,-0.104
7321702,1810,1894,1900,0.1951,0.0878,1.1309,0.112,-1.048,-0.108
7321712,1957,1893,1896,0.1941,0.0875,1.1310,0.243,-1.024,-0.100
7321722,1811,1902,1891,0.1933,0.0880,1.1304,0.230,-0.984,-0.072
7321732,1815,1892,1893,0.1938,0.0887,1.1298,0.124,-0.951,-0.032
7321742,1808,1902,1898,0.1945,0.0882,1.1301,-0.021,-0.958,0.002
7321752,1844,1892,1899,0.1948,0.0877,1.1306,-0.126,-0.995,0.015
7321762,1824,1914,1897,0.1949,0.0869,1.1297,-0.184,-1.003,-0.008
7321772,1842,1891,1893,0.1951,0.0867,1.1291,-0.155,-1.011,-0.037
7321782,1816,1897,1903,0.1951,0.0879,1.1289,-0.026,-1.021,-0.051
7321792,1840,1894,1926,0.1950,0.0897,1.1275,0.171,-0.993,-0.036
7321802,1809,1899,1894,0.1944,0.0916,1.1286,0.336,-0.994,0.028
7321812,1843,1889,1891,0.1942,0.0919,1.1297,0.381,-0.969,0.098
7321822,1820,1894,1892,0.1952,0.0913,1.1298,0.257,-0.950,0.154
7321832,1852,1890,1891,0.1952,0.0899,1.1299,0.019,-0.925,0.192
7321842,1814,1896,1906,0.1953,0.0871,1.1301,-0.228,-0.900,0.207
7321852,1853,1892,1890,0.1957,0.0849,1.1285,-0.316,-0.866,0.213
7321862,1815,1926,1897,0.1957,0.0850,1.1283,-0.228,-0.811,0.236
7321872,1848,1893,1904,0.1952,0.0864,1.1283,0.043,-0.737,0.259
7321882,1810,1909,1895,0.1948,0.0881,1.1286,0.374,-0.673,0.296
7321892,1857,1899,1901,0.1949,0.0891,1.1305,0.595,-0.662,0.339
7321902,1812,1908,1901,0.1944,0.0888,1.1303,0.636,-0.627,0.398
7321912,1923,1897,1896,0.2023,0.0835,1.1266,0.538,-0.596,0.469
7321922,1813,1902,1899,0.1971,0.0827,1.1329,0.441,-0.590,0.662
7321932,1848,1896,1891,0.1929,0.0879,1.1379,0.537,-0.669,1.048
7321942,1812,1899,1898,0.1913,0.0902,1.1314,0.607,-0.385,1.281
7321952,1848,1890,1897,0.1916,0.0911,1.1347,0.749,-0.401,1.359
7321962,1819,1901,1892,0.1925,0.0929,1.1329,0.898,-0.389,1.458
7321972,1832,1891,1894,0.1931,0.0941,1.1358,1.005,-0.379,1.629
7321982,1846,1913,1901,0.1925,0.0948,1.1342,0.979,-0.343,1.832
7321992,1860,1891,1893,0.1931,0.0943,1.1344,0.807,-0.245,2.032
7322002,1815,1904,1891,0.1936,0.0933,1.1326,0.521,-0.183,2.241
7322012,1853,1894,1900,0.1953,0.0907,1.1304,0.219,-0.032,2.455
7322022,1815,1901,1897,0.1957,0.0883,1.1324,0.011,0.081,2.712
7322032,1856,1891,1895,0.1952,0.0878,1.1319,-0.042,0.248,3.012
7322042,1815,1899,1895,0.1951,0.0875,1.1314,0.010,0.457,3.321
7322052,1853,1890,1896,0.1957,0.0865,1.1324,0.131,0.652,3.617
7322062,1810,1901,1898,0.1957,0.0871,1.1354,0.234,0.693,3.920
7322072,1838,1890,1896,0.1962,0.0875,1.1348,0.374,0.898,4.235
7322082,1810,1913,1896,0.1967,0.0885,1.1355,0.471,1.041,4.596
7322092,1857,1890,1896,0.1978,0.0883,1.1358,0.471,1.136,5.017
7322102,1817,1895,1906,0.1986,0.0895,1.1342,0.327,1.204,5.475
7322112,1864,1893,1913,0.1994,0.0912,1.1316,0.137,1.321,5.897
7322122,1810,1892,1892,0.2003,0.0899,1.1313,0.062,1.393,6.185
7322132,1894,1890,1892,0.2006,0.0845,1.1302,0.050,1.457,6.408
7322142,1824,1905,1892,0.2021,0.0822,1.1273,0.244,1.607,6.757
7322152,1865,1890,1902,0.1991,0.0791,1.1300,0.581,1.616,7.210
7322162,1813,1901,1897,0.1953,0.0794,1.1323,1.015,1.574,7.731
7322172,1881,1892,1899,0.1938,0.0808,1.1272,1.506,1.710,8.293
7322182,1820,1897,1894,0.1915,0.0837,1.1315,2.013,1.555,8.806
7322192,1850,1904,1898,0.1927,0.0853,1.1292,2.428,1.360,9.234
7322202,1816,1900,1899,0.1924,0.0836,1.1317,2.805,1.173,9.624
7322212,1846,1889,1892,0.1947,0.0849,1.1336,3.031,0.850,10.023
7322222,1813,1912,1897,0.1930,0.0847,1.1339,3.151,0.751,10.285
7322232,1851,1888,1896,0.1885,0.0848,1.1362,3.286,0.603,10.447
7322242,1819,1897,1894,0.1861,0.0883,1.1258,3.668,0.629,10.531
7322252,1879,1891,1897,0.1802,0.0900,1.1346,4.247,0.423,10.449
7322262,1811,1902,1896,0.1758,0.0935,1.1329,4.882,0.339,10.253
7322272,1854,1891,1896,0.1741,0.0980,1.1265,5.392,0.627,9.961
7322282,1817,1900,1894,0.1733,0.1021,1.1380,5.669,0.253,9.598
7322292,1854,1885,1894,0.1711,0.1014,1.1346,5.660,0.305,9.109
7322302,1833,1900,1900,0.1679,0.1032,1.1320,5.524,0.491,8.666
7322312,1810,1891,1893,0.1671,0.1067,1.1326,5.292,0.373,8.271
7322322,1812,1904,1894,0.1700,0.1067,1.1338,4.860,0.136,7.840
7322332,1846,1895,1872,0.1735,0.1068,1.1375,4.254,-0.181,7.368
7322342,1824,1900,1892,0.1762,0.1065,1.1358,3.587,-0.316,6.904
7322352,1864,1894,1900,0.1778,0.1076,1.1319,2.910,-0.362,6.511
7322362,1814,1902,1904,0.1768,0.1087,1.1281,2.228,-0.523,6.199
7322372,1819,1898,1902,0.1775,0.1085,1.1293,1.568,-0.929,5.943
7322382,1813,1907,1893,0.1811,0.1057,1.1334,0.944,-1.386,5.661
7322392,1844,1894,1901,0.1839,0.1010,1.1328,0.452,-1.630,5.430
7322402,1812,1904,1909,0.1847,0.0988,1.1336,0.045,-1.740,5.299
7322412,1856,1891,1891,0.1854,0.0980,1.1352,-0.340,-1.877,5.240
7322422,1821,1892,1893,0.1867,0.0985,1.1341,-0.714,-1.966,5.178
7322432,1829,1953,1894,0.1882,0.0986,1.1346,-1.019,-2.071,5.106
7322442,1813,1981,1902,0.1898,0.0990,1.1337,-1.244,-2.145,5.033
7322452,1924,1934,1900,0.1916,0.0985,1.1336,-1.457,-2.174,4.993
7322462,1814,1893,1898,0.1925,0.0983,1.1298,-1.796,-2.146,5.015
7322472,1817,1900,1897,0.1919,0.0998,1.1301,-2.337,-2.150,5.136
7322482,1813,1903,1899,0.1915,0.1003,1.1316,-3.168,-2.263,5.362
7322492,1831,1894,1897,0.1908,0.0994,1.1347,-4.242,-2.437,5.659
7322502,1818,1902,1893,0.1928,0.0965,1.1390,-5.497,-2.698,6.013
7322512,1891,1903,1900,0.1958,0.0905,1.1420,-6.842,-2.938,6.429
7322522,1841,1903,1897,0.1997,0.0827,1.1472,-8.055,-3.258,6.952
7322532,1878,1904,1905,0.2001,0.0804,1.1501,-8.873,-3.536,7.649
7322542,1814,1948,1894,0.1989,0.0786,1.1498,-9.438,-3.671,8.342
7322552,1827,1889,1897,0.1961,0.0765,1.1498,-9.870,-3.720,8.931
7322562,1817,1905,1898,0.1961,0.0739,1.1475,-10.251,-3.697,9.393
7322572,1943,1900,1893,0.1947,0.0715,1.1480,-10.676,-3.745,9.806
7322582,2001,1947,1907,0.1921,0.0720,1.1456,-11.146,-3.794,10.272
7322592,1836,1892,1901,0.1898,0.0710,1.1414,-11.699,-3.714,10.731
7322602,1822,1911,1895,0.1893,0.0701,1.1442,-12.337,-3.869,11.102
7322612,1888,1894,1897,0.1912,0.0656,1.1430,-13.038,-3.858,11.323
7322622,1823,1934,1896,0.1931,0.0592,1.1440,-13.747,-3.774,11.516
7322632,1854,1895,1906,0.1942,0.0576,1.1411,-14.528,-3.555,11.899
7322642,1823,1908,1905,0.1950,0.0584,1.1407,-15.469,-3.318,12.423
7322652,1962,1892,1894,0.1948,0.0588,1.1412,-16.739,-3.117,12.810
7322662,1821,1892,1893,0.1978,0.0520,1.1325,-17.881,-2.742,12.869
7322672,1823,1899,1900,0.1997,0.0441,1.1312,-18.647,-2.524,12.663
7322682,1830,1890,1893,0.2016,0.0349,1.1283,-18.668,-2.289,12.387
7322692,1830,1893,1898,0.2050,0.0269,1.1256,-17.801,-1.938,12.206
7322702,1917,1894,1891,0.2070,0.0200,1.1263,-16.252,-1.596,12.091
7322712,1859,1895,1904,0.2109,0.0132,1.1258,-14.289,-1.221,12.003
7322722,1843,1911,1897,0.2154,0.0075,1.1262,-12.234,-0.920,11.990
7322732,1826,1888,1897,0.2253,0.0043,1.1270,-10.272,-0.746,12.268
7322742,1921,1895,1893,0.2295,0.0021,1.1457,-8.253,-0.855,13.138
7322752,1923,1902,1897,0.2287,-0.0024,1.1391,-7.206,-0.428,14.179
7322762,2190,1893,1898,0.2266,-0.0089,1.1378,-6.746,0.084,15.163
7322772,2223,1920,1903,0.2274,-0.0166,1.1397,-7.055,0.191,15.967
7322782,1961,1899,1894,0.2276,-0.0267,1.1281,-7.492,0.735,16.739
7322792,2189,1899,1896,0.2275,-0.0325,1.1290,-7.746,0.990,17.649
