7351412,1751,1891,1878,0.2280,0.0551,1.1271,-0.226,-1.104,0.227
7351422,1725,1894,1877,0.2277,0.0544,1.1267,-0.412,-1.118,0.243
7351432,1740,1897,1892,0.2272,0.0542,1.1275,-0.516,-1.094,0.212
7351442,1728,1889,1892,0.2285,0.0538,1.1258,-0.444,-1.047,0.150
7351452,1758,1908,1875,0.2292,0.0545,1.1271,-0.222,-1.034,0.103
7351462,1727,1889,1876,0.2290,0.0555,1.1286,0.031,-1.036,0.087
7351472,1781,1903,1923,0.2297,0.0553,1.1273,0.157,-0.989,0.094
7351482,1724,1889,1883,0.2294,0.0557,1.1282,0.131,-0.939,0.077
7351492,1746,1887,1891,0.2288,0.0553,1.1279,0.031,-0.883,0.066
7351502,1727,1893,1887,0.2283,0.0550,1.1273,-0.084,-0.848,0.044
7351512,1730,1893,1876,0.2282,0.0545,1.1278,-0.169,-0.851,0.003
7351522,1740,1907,1963,0.2287,0.0539,1.1273,-0.197,-0.831,-0.053
7351532,1755,1898,1910,0.2285,0.0534,1.1267,-0.125,-0.803,-0.103
7351542,1740,1905,1945,0.2275,0.0553,1.1257,0.077,-0.760,-0.118
7351552,1748,1895,1876,0.2274,0.0571,1.1274,0.351,-0.739,-0.102
7351562,1736,1889,1896,0.2269,0.0579,1.1274,0.564,-0.743,-0.062
7351572,1742,1888,1878,0.2271,0.0582,1.1273,0.609,-0.754,-0.014
7351582,1726,1888,1913,0.2272,0.0589,1.1278,0.481,-0.768,0.018
7351592,1763,1902,1898,0.2267,0.0580,1.1268,0.263,-0.776,0.060
7351602,1726,1897,1893,0.2267,0.0568,1.1256,0.063,-0.790,0.114
7351612,1747,1900,1915,0.2272,0.0565,1.1245,-0.031,-0.813,0.199
7351622,1726,1894,1881,0.2271,0.0551,1.1265,0.007,-0.893,0.308
7351632,1748,1893,1909,0.2271,0.0551,1.1253,0.153,-0.930,0.428
7351642,1731,1899,1887,0.2272,0.0569,1.1244,0.369,-0.973,0.564
7351652,1772,1895,1891,0.2271,0.0580,1.1259,0.575,-1.083,0.686
7351662,1728,1904,1903,0.2279,0.0577,1.1260,0.716,-1.243,0.796
7351672,1753,1888,1876,0.2286,0.0581,1.1260,0.758,-1.356,0.913
7351682,1728,1895,1888,0.2288,0.0581,1.1273,0.614,-1.500,1.051
7351692,1765,1894,1883,0.2292,0.0572,1.1267,0.368,-1.622,1.184
7351702,1730,1895,1881,0.2290,0.0568,1.1251,0.156,-1.720,1.335
7351712,1753,1899,1876,0.2281,0.0552,1.1250,0.096,-1.837,1.513
7351722,1739,1898,1880,0.2286,0.0534,1.1255,0.178,-1.987,1.671
7351732,1751,1919,2029,0.2293,0.0529,1.1248,0.386,-2.146,1.825
7351742,1734,1912,1972,0.2305,0.0518,1.1249,0.681,-2.284,1.990
7351752,1753,1891,1944,0.2338,0.0497,1.1243,1.097,-2.444,2.255
7351762,1735,1901,1902,0.2387,0.0449,1.1273,1.484,-2.666,2.613
7351772,1770,1890,1877,0.2433,0.0393,1.1281,1.894,-2.851,3.171
7351782,1729,1889,1884,0.2444,0.0340,1.1335,2.329,-2.968,4.053
7351792,1745,1889,1876,0.2475,0.0345,1.1288,2.869,-2.894,5.281
7351802,1730,1894,1877,0.2534,0.0395,1.1248,3.511,-2.785,6.675
7351812,1751,1893,1912,0.2561,0.0467,1.1196,4.273,-2.782,7.996
7351822,1729,1893,1952,0.2564,0.0541,1.1111,5.214,-2.558,9.072
7351832,1730,1888,1877,0.2527,0.0657,1.1169,6.000,-2.620,9.961
7351842,1730,1888,1879,0.2457,0.0722,1.1309,6.263,-2.880,10.723
7351852,1748,1887,1976,0.2405,0.0764,1.1327,5.671,-2.956,11.356
7351862,1729,1891,1893,0.2380,0.0772,1.1313,4.851,-3.108,11.958
7351872,1731,1888,1906,0.2352,0.0789,1.1311,3.906,-3.331,12.514
7351882,1729,1892,1879,0.2326,0.0798,1.1312,2.800,-3.481,13.025
7351892,1751,1892,1876,0.2289,0.0833,1.1374,1.496,-3.760,13.464
7351902,1756,1892,1878,0.2275,0.0783,1.1355,-0.079,-3.956,13.724
7351912,1756,1893,1885,0.2284,0.0726,1.1316,-1.239,-3.976,14.007
7351922,1732,1895,1884,0.2302,0.0690,1.1326,-2.050,-4.127,14.422
7351932,1732,1888,1880,0.2291,0.0671,1.1321,-2.482,-4.159,14.863
7351942,1770,1885,1884,0.2294,0.0674,1.1299,-2.942,-4.068,15.223
7351952,1859,1889,1887,0.2342,0.0691,1.1260,-3.516,-3.919,15.443
7351962,1749,1895,1879,0.2385,0.0656,1.1262,-4.258,-3.912,15.508
7351972,1752,1891,1880,0.2422,0.0589,1.1231,-5.124,-3.734,15.492
7351982,1748,1890,1881,0.2440,0.0536,1.1240,-6.001,-3.611,15.560
7351992,1741,1891,1882,0.2440,0.0524,1.1234,-6.661,-3.517,15.753
7352002,1731,1902,1883,0.2430,0.0497,1.1214,-6.893,-3.391,15.916
7352012,1739,1888,1880,0.2418,0.0467,1.1208,-6.778,-3.349,15.983
7352022,1844,1889,1880,0.2407,0.0452,1.1250,-6.262,-3.555,16.028
7352032,1731,1887,1880,0.2406,0.0440,1.1298,-5.556,-4.001,16.132
7352042,1779,1898,1886,0.2385,0.0450,1.1301,-4.720,-4.418,16.345
7352052,1830,1887,1878,0.2368,0.0472,1.1297,-3.903,-4.960,16.691
7352062,1777,1890,1878,0.2385,0.0501,1.1302,-3.233,-5.536,17.149
7352072,1753,1894,1878,0.2428,0.0557,1.1332,-2.891,-6.095,17.604
7352082,1839,1916,1901,0.2467,0.0582,1.1339,-2.915,-6.468,17.891
7352092,1776,1888,1881,0.2493,0.0551,1.1339,-3.168,-6.585,17.840
7352102,1798,1890,1876,0.2517,0.0454,1.1273,-3.272,-6.451,17.424
7352112,2239,1937,1883,0.2546,0.0374,1.1175,-2.985,-6.126,16.819
7352122,1896,1893,1879,0.2545,0.0324,1.1120,-2.427,-5.989,16.131
7352132,1958,1945,1892,0.2541,0.0285,1.1058,-1.499,-5.849,15.418
7352142,1867,1912,1884,0.2556,0.0261,1.1028,-0.139,-5.738,14.705
7352152,1732,1891,1879,0.2582,0.0238,1.1002,1.444,-5.680,14.007
7352162,1748,1893,1878,0.2878,0.0133,1.0846,3.064,-5.686,13.445
7352172,1881,1902,1881,0.2842,0.0245,1.1195,4.803,-6.139,13.271
7352182,1748,1896,1886,0.2831,0.0263,1.1082,6.102,-6.005,13.194
7352192,1772,1887,1893,0.2825,0.0281,1.1132,7.484,-5.314,13.011
7352202,2131,1922,1878,0.2839,0.0249,1.1271,7.997,-5.596,12.831
7352212,1992,1933,1904,0.2836,0.0257,1.1160,8.459,-4.836,12.845
7352222,1763,1893,1880,0.2860,0.0278,1.1304,8.704,-4.754,13.044
7352232,1786,1887,1878,0.2861,0.0296,1.1260,8.777,-4.296,13.265
7352242,1787,1892,1888,0.2877,0.0321,1.1289,8.555,-3.717,13.464
7352252,2110,1901,1880,0.2884,0.0337,1.1253,7.946,-3.213,13.619
7352262,1821,1903,1888,0.2881,0.0342,1.1218,7.137,-2.584,13.730
7352272,1738,1894,1882,0.2879,0.0337,1.1212,6.160,-2.238,13.847
7352282,1798,1890,1876,0.2862,0.0313,1.1109,5.208,-1.681,14.015
7352292,2427,1984,1932,0.2839,0.0307,1.1100,4.292,-1.406,14.305
7352302,1871,1894,1878,0.2816,0.0306,1.1058,3.438,-1.191,14.681
7352312,1746,1889,1878,0.2790,0.0312,1.1048,2.609,-1.056,15.140
7352322,1740,1897,1883,0.2762,0.0329,1.1058,1.833,-1.124,15.616
7352332,1791,1910,1891,0.2735,0.0344,1.1084,1.093,-1.279,16.062
7352342,2195,1905,1877,0.2721,0.0338,1.1101,0.503,-1.375,16.424
7352352,2226,1914,1889,0.2729,0.0317,1.1140,0.188,-1.451,16.727
7352362,1743,1897,1881,0.2727,0.0296,1.1134,0.191,-1.429,17.049
7352372,1744,1889,1881,0.2730,0.0273,1.1124,0.599,-1.309,17.408
7352382,1752,1905,1889,0.2734,0.0259,1.1091,1.351,-1.190,17.753
