9776872,1678,1782,1728,0.2141,0.0712,1.1267,-0.871,-1.012,-0.047
9776882,1663,1795,1784,0.2138,0.0713,1.1264,-0.754,-0.977,-0.021
9776892,1711,1782,1720,0.2135,0.0718,1.1266,-0.649,-0.986,-0.008
9776902,1729,1872,1718,0.2140,0.0725,1.1266,-0.610,-0.987,-0.008
9776912,1663,1791,1715,0.2135,0.0728,1.1283,-0.635,-0.998,-0.009
9776922,1661,1791,1721,0.2133,0.0727,1.1283,-0.720,-0.989,-0.026
9776932,1684,1786,1718,0.2132,0.0714,1.1278,-0.825,-1.007,-0.048
9776942,1660,1780,1747,0.2136,0.0705,1.1270,-0.891,-1.002,-0.084
9776952,1713,1788,1795,0.2143,0.0704,1.1272,-0.915,-1.056,-0.090
9776962,1664,1787,1815,0.2147,0.0702,1.1261,-0.887,-1.046,-0.068
9776972,1666,1781,1752,0.2147,0.0711,1.1269,-0.868,-1.096,-0.048
9776982,1663,1788,1721,0.2148,0.0719,1.1279,-0.817,-1.121,-0.049
9776992,1689,1785,1750,0.2154,0.0708,1.1282,-0.776,-1.119,-0.090
9777002,1662,1803,1728,0.2157,0.0700,1.1277,-0.745,-1.122,-0.137
9777012,1694,1784,1726,0.2158,0.0694,1.1272,-0.733,-1.074,-0.143
9777022,1663,1787,1773,0.2159,0.0689,1.1276,-0.723,-1.018,-0.112
9777032,1719,1786,1748,0.2154,0.0684,1.1281,-0.718,-0.980,-0.054
9777042,1681,1795,1792,0.2149,0.0681,1.1277,-0.702,-0.955,0.002
9777052,1692,1780,1756,0.2151,0.0686,1.1279,-0.678,-0.954,0.046
9777062,1663,1783,1726,0.2148,0.0693,1.1284,-0.638,-0.945,0.077
9777072,1681,1781,1749,0.2156,0.0690,1.1276,-0.607,-0.896,0.080
9777082,1664,1794,1717,0.2150,0.0692,1.1288,-0.569,-0.863,0.074
9777092,1668,1787,1829,0.2149,0.0690,1.1281,-0.529,-0.844,0.079
9777102,1670,1792,1825,0.2141,0.0696,1.1281,-0.505,-0.823,0.097
9777112,1679,1784,1722,0.2134,0.0698,1.1283,-0.563,-0.826,0.113
9777122,1670,1794,1767,0.2128,0.0692,1.1275,-0.697,-0.831,0.127
9777132,1678,1790,1739,0.2124,0.0686,1.1279,-0.874,-0.788,0.134
9777142,1668,1799,1722,0.2134,0.0676,1.1298,-1.099,-0.827,0.075
9777152,1703,1796,1789,0.2140,0.0675,1.1294,-1.240,-0.837,0.031
9777162,1678,1802,1733,0.2135,0.0669,1.1292,-1.280,-0.857,0.019
9777172,1693,1791,1732,0.2130,0.0669,1.1278,-1.223,-0.865,0.044
9777182,1672,1812,1814,0.2134,0.0659,1.1279,-1.104,-0.863,0.101
9777192,1704,1788,1754,0.2126,0.0657,1.1274,-1.000,-0.877,0.160
9777202,1711,1792,1892,0.2125,0.0663,1.1262,-0.937,-0.848,0.189
9777212,1693,1785,1735,0.2126,0.0667,1.1260,-0.925,-0.854,0.209
9777222,1670,1785,1722,0.2130,0.0673,1.1271,-0.965,-0.858,0.201
9777232,1724,1808,1796,0.2126,0.0676,1.1254,-0.999,-0.840,0.190
9777242,1699,1785,1754,0.2125,0.0669,1.1252,-1.084,-0.840,0.178
9777252,1727,1782,1724,0.2122,0.0664,1.1257,-1.109,-0.854,0.180
9777262,1670,1784,1752,0.2127,0.0665,1.1267,-1.109,-0.869,0.218
9777272,1703,1790,1759,0.2121,0.0669,1.1269,-1.094,-0.894,0.279
9777282,1687,1823,1729,0.2126,0.0671,1.1268,-1.100,-0.876,0.312
9777292,1707,1786,1723,0.2135,0.0667,1.1280,-1.212,-0.887,0.328
9777302,1667,1809,1743,0.2129,0.0654,1.1264,-1.314,-0.846,0.334
9777312,1689,1787,1757,0.2121,0.0651,1.1261,-1.400,-0.835,0.322
9777322,1681,1787,1762,0.2117,0.0645,1.1265,-1.421,-0.857,0.311
9777332,1686,1786,1810,0.2113,0.0645,1.1261,-1.428,-0.907,0.318
9777342,1669,1803,1821,0.2122,0.0637,1.1280,-1.425,-0.975,0.318
9777352,1685,1797,1723,0.2126,0.0636,1.1270,-1.413,-0.954,0.288
9777362,1669,1786,1803,0.2129,0.0634,1.1275,-1.397,-0.950,0.258
9777372,1687,1786,1723,0.2128,0.0631,1.1268,-1.359,-0.919,0.222
9777382,1674,1786,1729,0.2124,0.0621,1.1267,-1.325,-0.889,0.185
9777392,1702,1753,1729,0.2120,0.0618,1.1264,-1.294,-0.869,0.177
9777402,1676,1799,1799,0.2116,0.0616,1.1258,-1.256,-0.864,0.171
9777412,1717,1787,1724,0.2122,0.0610,1.1257,-1.222,-0.911,0.155
9777422,1685,1804,1723,0.2122,0.0612,1.1256,-1.171,-0.927,0.150
9777432,1712,1787,1737,0.2118,0.0616,1.1260,-1.105,-0.927,0.161
9777442,1677,1790,1736,0.2118,0.0616,1.1254,-1.054,-0.900,0.175
9777452,1737,1786,1725,0.2122,0.0626,1.1258,-1.030,-0.892,0.211
9777462,1671,1794,1889,0.2117,0.0631,1.1279,-1.043,-0.918,0.268
9777472,1734,1815,1739,0.2121,0.0636,1.1283,-1.086,-0.893,0.325
9777482,1669,1790,1798,0.2115,0.0629,1.1279,-1.184,-0.868,0.374
9777492,1673,1793,1875,0.2114,0.0621,1.1273,-1.317,-0.897,0.428
9777502,1675,1789,1748,0.2117,0.0619,1.1269,-1.491,-0.931,0.469
9777512,1712,1789,1789,0.2114,0.0607,1.1275,-1.671,-0.964,0.459
9777522,1812,1790,1754,0.2114,0.0601,1.1277,-1.837,-0.981,0.411
9777532,1679,1786,1741,0.2123,0.0593,1.1271,-1.915,-1.000,0.369
9777542,1674,1786,1742,0.2117,0.0575,1.1254,-1.885,-0.958,0.356
9777552,1687,1789,1733,0.2110,0.0568,1.1262,-1.774,-0.956,0.381
9777562,1676,1793,1787,0.2112,0.0574,1.1278,-1.620,-0.976,0.418
9777572,1699,1787,1778,0.2113,0.0596,1.1282,-1.446,-1.031,0.461
9777582,1677,1791,1764,0.2111,0.0600,1.1293,-1.315,-1.069,0.485
9777592,1677,1791,1730,0.2108,0.0598,1.1299,-1.282,-1.109,0.467
9777602,1676,1791,1734,0.2113,0.0583,1.1307,-1.325,-1.107,0.420
9777612,1691,1832,1930,0.2118,0.0578,1.1299,-1.423,-1.088,0.381
9777622,1674,1804,1833,0.2116,0.0573,1.1288,-1.504,-1.029,0.342
9777632,1769,1821,1763,0.2117,0.0562,1.1288,-1.547,-1.010,0.301
9777642,1676,1799,1796,0.2112,0.0556,1.1296,-1.547,-0.985,0.250
9777652,1744,1793,1736,0.2109,0.0553,1.1293,-1.496,-0.940,0.217
9777662,1686,1802,1727,0.2110,0.0549,1.1301,-1.370,-0.924,0.176
9777672,1732,1807,1847,0.2104,0.0548,1.1303,-1.237,-0.908,0.126
9777682,1677,1794,1745,0.2111,0.0538,1.1299,-1.111,-0.929,0.088
9777692,1682,1791,1813,0.2114,0.0534,1.1298,-0.993,-0.975,0.057
9777702,1708,1836,1739,0.2121,0.0535,1.1279,-0.853,-0.969,0.038
9777712,1691,1789,1769,0.2121,0.0532,1.1268,-0.726,-0.959,0.044
9777722,1677,1792,1768,0.2119,0.0539,1.1265,-0.621,-0.941,0.073
9777732,1696,1791,1728,0.2119,0.0554,1.1255,-0.554,-0.934,0.095
9777742,1676,1804,1770,0.2123,0.0562,1.1264,-0.528,-0.948,0.095
9777752,1681,1803,1726,0.2126,0.0568,1.1267,-0.519,-0.935,0.080
9777762,1691,1789,1801,0.2116,0.0580,1.1270,-0.526,-0.893,0.054
9777772,1734,1791,1742,0.2110,0.0588,1.1270,-0.537,-0.879,0.043
9777782,1729,1834,1739,0.2107,0.0586,1.1274,-0.573,-0.843,0.037
9777792,1706,1793,1743,0.2109,0.0580,1.1271,-0.673,-0.853,0.066
9777802,1677,1808,1754,0.2099,0.0572,1.1271,-0.841,-0.817,0.105
9777812,1700,1791,1751,0.2100,0.0563,1.1287,-1.040,-0.834,0.142
9777822,1678,1803,1752,0.2099,0.0548,1.1291,-1.246,-0.841,0.161
9777832,1742,1802,1762,0.2104,0.0549,1.1290,-1.408,-0.832,0.158
9777842,1689,1791,1735,0.2103,0.0546,1.1285,-1.468,-0.861,0.142
9777852,1735,1803,1817,0.2109,0.0543,1.1275,-1.456,-0.882,0.099
9777862,1744,1806,1752,0.2113,0.0541,1.1269,-1.410,-0.917,0.055
9777872,1686,1793,1729,0.2109,0.0530,1.1268,-1.341,-0.947,0.032
9777882,1705,1851,1762,0.2107,0.0520,1.1289,-1.301,-1.006,0.009
9777892,1695,1791,1762,0.2100,0.0518,1.1291,-1.310,-1.061,-0.016
9777902,1678,1807,1739,0.2097,0.0516,1.1304,-1.369,-1.154,-0.063
9777912,1723,1795,1728,0.2094,0.0512,1.1311,-1.430,-1.252,-0.165
9777922,1680,1801,1774,0.2093,0.0500,1.1307,-1.434,-1.327,-0.312
9777932,1697,1792,1743,0.2110,0.0491,1.1297,-1.334,-1.407,-0.453
9777942,1684,1793,1749,0.2118,0.0482,1.1274,-1.081,-1.419,-0.564
9777952,1708,1799,1811,0.2122,0.0485,1.1274,-0.724,-1.458,-0.616
9777962,1699,1819,1755,0.2124,0.0482,1.1280,-0.302,-1.476,-0.629
9777972,1698,1794,1732,0.2132,0.0492,1.1283,0.069,-1.466,-0.607
9777982,1692,1791,1740,0.2123,0.0505,1.1269,0.424,-1.432,-0.565
9777992,1680,1793,1748,0.2119,0.0516,1.1282,0.653,-1.397,-0.525
9778002,1680,1802,1737,0.2119,0.0537,1.1282,0.756,-1.369,-0.490
9778012,1719,1790,1748,0.2113,0.0553,1.1279,0.704,-1.321,-0.479
9778022,1682,1812,1739,0.2113,0.0556,1.1274,0.545,-1.267,-0.489
9778032,1688,1794,1855,0.2111,0.0562,1.1271,0.359,-1.163,-0.495
9778042,1680,1792,1734,0.2114,0.0567,1.1278,0.211,-1.101,-0.481
9778052,1703,1792,1738,0.2119,0.0562,1.1285,0.072,-1.072,-0.445
9778062,1715,1820,1877,0.2121,0.0567,1.1291,-0.082,-1.067,-0.388
9778072,1699,1804,1732,0.2116,0.0567,1.1301,-0.231,-0.995,-0.332
9778082,1683,1788,1745,0.2112,0.0553,1.1303,-0.450,-0.969,-0.317
9778092,1680,1799,1783,0.2110,0.0538,1.1293,-0.713,-0.990,-0.341
9778102,1681,1807,1787,0.2121,0.0528,1.1288,-0.965,-1.025,-0.401
9778112,1758,1804,1753,0.2119,0.0521,1.1292,-1.086,-1.044,-0.464
9778122,1681,1797,1732,0.2120,0.0514,1.1299,-1.062,-1.041,-0.506
9778132,1713,1792,1732,0.2124,0.0512,1.1291,-0.888,-1.049,-0.508
9778142,1680,1809,1854,0.2119,0.0526,1.1286,-0.644,-1.050,-0.462
9778152,1718,1798,1745,0.2114,0.0522,1.1283,-0.412,-1.068,-0.403
9778162,1681,1793,1918,0.2107,0.0527,1.1289,-0.204,-1.100,-0.338
9778172,1697,1793,1951,0.2110,0.0533,1.1283,-0.078,-1.151,-0.284
9778182,1680,1806,1740,0.2111,0.0549,1.1272,-0.033,-1.148,-0.277
9778192,1686,1799,1738,0.2120,0.0546,1.1263,-0.092,-1.179,-0.323
9778202,1742,1817,1739,0.2123,0.0542,1.1257,-0.197,-1.184,-0.380
9778212,1706,1794,1732,0.2125,0.0540,1.1256,-0.315,-1.202,-0.423
9778222,1690,1792,1745,0.2130,0.0540,1.1255,-0.412,-1.256,-0.461
9778232,1688,1794,1731,0.2124,0.0542,1.1268,-0.509,-1.274,-0.497
9778242,1683,1804,1794,0.2121,0.0547,1.1285,-0.640,-1.350,-0.533
9778252,1717,1798,1776,0.2119,0.0556,1.1288,-0.809,-1.410,-0.599
9778262,1684,1797,1759,0.2113,0.0552,1.1282,-1.019,-1.501,-0.699
9778272,1708,1798,1770,0.2114,0.0543,1.1274,-1.272,-1.590,-0.859
9778282,1765,1795,1765,0.2118,0.0533,1.1278,-1.488,-1.684,-1.041
9778292,1803,1849,1809,0.2120,0.0527,1.1282,-1.591,-1.803,-1.241
9778302,1685,1799,1749,0.2116,0.0516,1.1284,-1.596,-1.921,-1.463
9778312,1699,1801,1752,0.2116,0.0498,1.1274,-1.590,-2.066,-1.721
9778322,1686,1807,1942,0.2121,0.0482,1.1273,-1.508,-2.175,-1.988
9778332,1691,1796,1734,0.2131,0.0470,1.1299,-1.328,-2.316,-2.234
9778342,1711,1798,1782,0.2134,0.0456,1.1298,-1.005,-2.389,-2.446
9778352,1704,1802,1751,0.2150,0.0452,1.1294,-0.569,-2.465,-2.593
9778362,1693,1795,1742,0.2177,0.0437,1.1271,-0.058,-2.536,-2.685
9778372,1762,1800,1778,0.2168,0.0439,1.1300,0.466,-2.606,-2.690
9778382,1688,1807,1788,0.2156,0.0473,1.1274,0.981,-2.611,-2.596
9778392,1720,1797,1744,0.2162,0.0489,1.1263,1.410,-2.487,-2.598
9778402,1703,1797,1733,0.2165,0.0502,1.1276,1.725,-2.526,-2.600
9778412,1759,1794,1744,0.2174,0.0566,1.1266,1.994,-2.453,-2.496
9778422,1685,1797,1822,0.2196,0.0579,1.1286,2.144,-2.398,-2.407
9778432,1750,1819,1859,0.2196,0.0558,1.1287,1.997,-2.274,-2.387
9778442,1706,1798,1850,0.2194,0.0569,1.1267,1.880,-2.170,-2.282
9778452,1691,1795,1738,0.2190,0.0579,1.1269,1.666,-2.065,-2.113
9778462,1685,1795,1758,0.2188,0.0582,1.1261,1.514,-1.914,-1.934
9778472,1760,1804,1755,0.2181,0.0591,1.1269,1.412,-1.806,-1.696
9778482,1698,1798,1735,0.2174,0.0606,1.1270,1.337,-1.704,-1.425
9778492,1745,1811,1744,0.2171,0.0608,1.1301,1.111,-1.665,-1.221
9778502,1687,1807,1817,0.2159,0.0604,1.1289,0.725,-1.560,-1.073
9778512,1705,1796,1743,0.2158,0.0601,1.1288,0.292,-1.478,-0.950
9778522,1688,1802,1745,0.2164,0.0600,1.1299,-0.122,-1.471,-0.842
9778532,1731,1793,1803,0.2164,0.0592,1.1300,-0.505,-1.471,-0.792
9778542,1687,1799,1774,0.2167,0.0577,1.1295,-0.873,-1.462,-0.792
9778552,1743,1803,1742,0.2169,0.0552,1.1290,-1.168,-1.473,-0.855
9778562,1814,1807,1776,0.2175,0.0520,1.1284,-1.277,-1.480,-0.933
9778572,1764,1809,1741,0.2179,0.0506,1.1276,-1.205,-1.480,-1.007
9778582,1695,1820,1750,0.2179,0.0498,1.1249,-0.979,-1.486,-1.081
9778592,1756,1813,1867,0.2183,0.0493,1.1260,-0.655,-1.548,-1.132
9778602,1712,1811,1770,0.2182,0.0491,1.1259,-0.243,-1.547,-1.176
9778612,1721,1804,1811,0.2181,0.0502,1.1253,0.187,-1.521,-1.183
9778622,1689,1796,1778,0.2191,0.0508,1.1249,0.618,-1.509,-1.147
9778632,1694,1799,1739,0.2197,0.0532,1.1257,0.959,-1.496,-1.105
9778642,1700,1811,1741,0.2193,0.0559,1.1261,1.229,-1.478,-1.050
9778652,1713,1801,1746,0.2199,0.0590,1.1273,1.329,-1.462,-1.002
9778662,1796,1884,1796,0.2210,0.0597,1.1273,1.307,-1.433,-0.997
9778672,1789,1805,1758,0.2212,0.0596,1.1274,1.112,-1.418,-1.019
9778682,1731,1799,1814,0.2209,0.0596,1.1262,0.837,-1.380,-1.009
9778692,1756,1806,1805,0.2208,0.0590,1.1250,0.558,-1.276,-1.004
9778702,1694,1795,1755,0.2198,0.0580,1.1244,0.316,-1.200,-1.016
9778712,1742,1810,1809,0.2204,0.0582,1.1244,0.154,-1.158,-1.029
9778722,1710,1804,1744,0.2202,0.0579,1.1255,0.013,-1.120,-1.020
9778732,1701,1801,1797,0.2209,0.0579,1.1249,-0.070,-1.025,-1.048
9778742,1692,1799,1743,0.2202,0.0564,1.1282,-0.067,-1.015,-1.114
9778752,1763,1833,1794,0.2191,0.0567,1.1272,-0.019,-0.966,-1.146
9778762,1694,1804,1785,0.2178,0.0567,1.1281,0.020,-0.907,-1.172
9778772,1704,1809,1748,0.2184,0.0573,1.1285,0.023,-0.891,-1.183
9778782,1698,1802,1742,0.2186,0.0573,1.1269,0.001,-0.838,-1.151
9778792,1812,1851,1762,0.2164,0.0593,1.1274,-0.062,-0.775,-1.038
9778802,1702,1798,1755,0.2143,0.0604,1.1264,-0.156,-0.662,-0.916
9778812,1695,1800,1757,0.2137,0.0607,1.1271,-0.269,-0.633,-0.808
9778822,1699,1802,1833,0.2121,0.0619,1.1284,-0.327,-0.616,-0.628
9778832,1734,1798,1760,0.2110,0.0629,1.1284,-0.411,-0.586,-0.403
9778842,1691,1808,1809,0.2104,0.0622,1.1297,-0.564,-0.586,-0.194
9778852,1722,1810,1776,0.2104,0.0611,1.1293,-0.751,-0.618,0.023
9778862,1704,1804,1746,0.2104,0.0614,1.1293,-0.933,-0.657,0.295
9778872,1733,1801,1764,0.2103,0.0621,1.1307,-1.098,-0.719,0.616
9778882,1709,1800,1745,0.2101,0.0627,1.1302,-1.238,-0.763,0.949
9778892,1697,1800,1748,0.2109,0.0622,1.1297,-1.435,-0.819,1.228
9778902,1696,1801,1757,0.2111,0.0616,1.1287,-1.696,-0.856,1.447
9778912,1696,1806,1741,0.2119,0.0604,1.1281,-1.985,-0.936,1.628
9778922,1774,1826,1832,0.2130,0.0589,1.1285,-2.237,-0.965,1.784
9778932,1703,1823,1747,0.2144,0.0582,1.1300,-2.451,-1.057,1.927
9778942,1696,1812,1751,0.2147,0.0576,1.1293,-2.609,-1.091,2.053
9778952,1707,1797,1743,0.2150,0.0559,1.1288,-2.778,-1.144,2.097
9778962,1703,1816,1758,0.2159,0.0544,1.1291,-2.965,-1.161,2.069
9778972,1710,1806,1846,0.2158,0.0536,1.1278,-3.116,-1.143,1.995
9778982,1698,1801,1823,0.2162,0.0518,1.1294,-3.231,-1.166,1.883
9778992,1752,1843,1796,0.2166,0.0500,1.1277,-3.259,-1.113,1.757
9779002,1712,1804,1753,0.2166,0.0484,1.1292,-3.206,-1.090,1.618
9779012,1708,1810,1781,0.2167,0.0474,1.1266,-3.047,-1.027,1.485
9779022,1728,1804,1745,0.2164,0.0468,1.1282,-2.798,-0.985,1.374
9779032,1726,1808,1768,0.2173,0.0468,1.1282,-2.513,-0.984,1.272
9779042,1696,1800,1743,0.2168,0.0474,1.1283,-2.186,-0.895,1.144
9779052,1762,1836,1744,0.2168,0.0468,1.1285,-1.898,-0.887,1.001
9779062,1709,1802,1887,0.2175,0.0465,1.1266,-1.639,-0.811,0.847
9779072,1706,1802,1811,0.2168,0.0461,1.1268,-1.459,-0.765,0.697
9779082,1698,1800,1753,0.2164,0.0468,1.1276,-1.323,-0.730,0.565
9779092,1711,1809,1889,0.2166,0.0470,1.1278,-1.175,-0.709,0.437
9779102,1705,1802,1750,0.2166,0.0467,1.1264,-1.046,-0.712,0.298
9779112,1725,1803,1758,0.2157,0.0456,1.1264,-0.914,-0.705,0.145
9779122,1711,1804,1743,0.2161,0.0452,1.1280,-0.785,-0.742,-0.002
9779132,1724,1822,1804,0.2156,0.0450,1.1282,-0.615,-0.761,-0.114
9779142,1753,1835,1754,0.2153,0.0449,1.1270,-0.395,-0.789,-0.201
9779152,1697,1803,1852,0.2155,0.0454,1.1268,-0.121,-0.804,-0.256
9779162,1713,1805,1790,0.2153,0.0478,1.1266,0.136,-0.800,-0.255
9779172,1725,1801,1744,0.2162,0.0491,1.1274,0.302,-0.797,-0.233
9779182,1716,1813,1801,0.2157,0.0501,1.1260,0.285,-0.772,-0.243
9779192,1704,1820,1752,0.2150,0.0500,1.1261,0.128,-0.727,-0.275
9779202,1712,1805,1942,0.2151,0.0511,1.1255,-0.124,-0.682,-0.330
9779212,1731,1808,1765,0.2146,0.0513,1.1248,-0.417,-0.664,-0.371
9779222,1728,1807,1745,0.2139,0.0511,1.1265,-0.690,-0.668,-0.398
9779232,1751,1813,1812,0.2143,0.0506,1.1268,-0.924,-0.678,-0.391
9779242,1711,1805,1750,0.2138,0.0498,1.1284,-1.149,-0.720,-0.394
9779252,1737,1818,1782,0.2135,0.0485,1.1293,-1.357,-0.751,-0.396
9779262,1713,1801,1816,0.2130,0.0479,1.1302,-1.512,-0.767,-0.392
9779272,1732,1829,1803,0.2130,0.0469,1.1287,-1.627,-0.815,-0.391
9779282,1762,1805,1977,0.2124,0.0463,1.1279,-1.653,-0.842,-0.369
9779292,1715,1826,1821,0.2132,0.0455,1.1275,-1.604,-0.908,-0.334
9779302,1705,1805,1745,0.2132,0.0454,1.1274,-1.472,-0.937,-0.287
9779312,1707,1804,1803,0.2132,0.0451,1.1286,-1.296,-0.945,-0.236
9779322,1731,1805,1757,0.2131,0.0445,1.1288,-1.138,-0.938,-0.216
9779332,1709,1831,1755,0.2136,0.0443,1.1281,-1.009,-0.932,-0.225
9779342,1866,1821,1817,0.2141,0.0451,1.1279,-0.908,-0.965,-0.222
9779352,1773,1845,1824,0.2143,0.0451,1.1279,-0.822,-1.014,-0.207
9779362,1726,1806,1744,0.2146,0.0458,1.1288,-0.741,-1.037,-0.176
9779372,1739,1809,1788,0.2137,0.0462,1.1302,-0.671,-1.083,-0.124
9779382,1710,1804,1749,0.2135,0.0465,1.1305,-0.641,-1.145,-0.064
9779392,1716,1814,1756,0.2131,0.0463,1.1302,-0.637,-1.169,-0.004
