1617692,1746,2009,1948,0.1104,-0.2562,1.1130,-7.446,-2.444,-0.216
1617702,1738,2046,1928,0.1118,-0.2593,1.1106,-8.073,-2.573,-0.190
1617712,1756,2003,1927,0.1124,-0.2615,1.1085,-8.475,-2.693,-0.088
1617722,1704,2060,1924,0.1123,-0.2643,1.1064,-8.800,-2.789,-0.017
1617732,1741,2030,1920,0.1126,-0.2680,1.1056,-9.097,-2.916,0.008
1617742,1703,2060,1927,0.1142,-0.2709,1.1037,-9.271,-2.966,0.037
1617752,1742,2017,1923,0.1152,-0.2727,1.1051,-9.330,-3.067,0.065
1617762,1705,2074,1926,0.1160,-0.2736,1.1040,-9.332,-3.078,0.047
1617772,1752,1992,1929,0.1158,-0.2735,1.1019,-9.234,-2.995,-0.003
1617782,1706,2064,1925,0.1150,-0.2731,1.1017,-9.043,-2.913,-0.082
1617792,1753,2015,1927,0.1144,-0.2734,1.1019,-8.817,-2.844,-0.176
1617802,1709,2047,1917,0.1147,-0.2742,1.1013,-8.579,-2.840,-0.238
1617812,1762,2022,1930,0.1158,-0.2749,1.1033,-8.415,-2.926,-0.272
1617822,1709,2030,1918,0.1175,-0.2757,1.1051,-8.397,-2.936,-0.329
1617832,1760,2016,1924,0.1195,-0.2769,1.1068,-8.517,-2.858,-0.414
1617842,1729,2050,1921,0.1214,-0.2801,1.1017,-8.684,-2.610,-0.510
1617852,1787,1969,1929,0.1219,-0.2846,1.0921,-8.742,-2.139,-0.617
1617862,1735,2045,1920,0.1203,-0.2878,1.0838,-8.567,-1.868,-0.700
1617872,1773,2013,1920,0.1189,-0.2896,1.0780,-8.025,-1.795,-0.696
1617882,1735,2047,1927,0.1184,-0.2873,1.0711,-7.189,-1.965,-0.612
1617892,1787,2004,1925,0.1177,-0.2850,1.0695,-6.087,-2.268,-0.472
1617902,1718,2045,1917,0.1205,-0.2846,1.0729,-4.938,-2.699,-0.312
1617912,1749,1985,1925,0.1231,-0.2823,1.0790,-3.934,-3.130,-0.160
1617922,1706,2023,1918,0.1275,-0.2789,1.0864,-3.288,-3.449,-0.056
1617932,1772,2034,1918,0.1308,-0.2766,1.0940,-3.044,-3.630,-0.051
1617942,1786,2131,1925,0.1336,-0.2766,1.0991,-3.057,-3.589,-0.152
1617952,1711,2086,1928,0.1353,-0.2806,1.0984,-3.127,-3.306,-0.354
1617962,1802,1990,1924,0.1340,-0.2880,1.0922,-3.102,-2.863,-0.611
1617972,1801,1998,1921,0.1320,-0.2934,1.0873,-2.973,-2.609,-0.866
1617982,1859,1990,1919,0.1285,-0.2996,1.0805,-2.643,-2.488,-1.058
1617992,1746,2053,1938,0.1271,-0.3055,1.0743,-2.002,-2.585,-1.167
1618002,1789,1954,1933,0.1249,-0.3064,1.0678,-0.931,-2.964,-1.114
1618012,1880,2039,1918,0.1249,-0.3022,1.0676,0.647,-3.658,-0.900
1618022,1931,2091,1924,0.1301,-0.2972,1.0762,2.419,-4.607,-0.621
1618032,1939,2042,1920,0.1406,-0.2972,1.0935,3.881,-5.462,-0.318
1618042,1917,2141,1934,0.1509,-0.2973,1.1037,4.527,-5.939,0.208
1618052,1731,2055,1927,0.1589,-0.2969,1.1071,4.288,-5.986,0.992
1618062,1745,2041,1934,0.1653,-0.2963,1.1145,3.314,-6.086,1.831
1618072,1842,1945,1950,0.1688,-0.2957,1.1160,1.947,-6.039,2.577
1618082,1818,2033,1921,0.1703,-0.2928,1.1145,0.694,-5.838,3.154
1618092,1747,1963,1948,0.1721,-0.2952,1.1198,-0.123,-5.684,3.414
1618102,1778,2025,1924,0.1763,-0.3035,1.1251,-0.745,-5.530,3.458
1618112,1845,2018,1927,0.1803,-0.3080,1.1274,-1.317,-5.036,3.596
1618122,1886,2020,1920,0.1802,-0.3071,1.1302,-1.655,-4.301,3.974
1618132,1841,2029,1921,0.1772,-0.3036,1.1330,-1.759,-3.369,4.506
1618142,1719,2070,1929,0.1721,-0.3012,1.1361,-1.842,-2.379,5.022
1618152,1926,1944,1920,0.1659,-0.2989,1.1377,-2.132,-1.298,5.375
1618162,2015,2015,1935,0.1596,-0.2996,1.1337,-2.456,-0.084,5.489
1618172,2135,1958,1920,0.1508,-0.3022,1.1346,-2.584,0.981,5.445
1618182,2017,2043,1950,0.1440,-0.3051,1.1333,-2.555,1.939,5.392
1618192,1951,2080,1935,0.1378,-0.3070,1.1302,-2.243,2.869,5.387
1618202,1983,2054,1951,0.1315,-0.3054,1.1324,-1.778,3.517,5.424
1618212,2079,1944,1919,0.1259,-0.3041,1.1281,-1.321,4.266,5.379
1618222,2174,2020,1945,0.1204,-0.3015,1.1244,-0.897,4.925,5.196
1618232,2151,1974,1925,0.1166,-0.3003,1.1233,-0.318,5.430,4.922
1618242,1989,2044,1931,0.1142,-0.3046,1.1163,0.441,5.930,4.721
1618252,2149,1992,1927,0.1104,-0.3094,1.1123,1.256,6.326,4.868
1618262,1972,1964,1931,0.1067,-0.3101,1.1127,1.818,6.314,5.385
1618272,1952,1969,1943,0.1022,-0.3068,1.1096,1.905,6.273,6.010
1618282,1970,2096,1934,0.0977,-0.3006,1.1051,1.563,6.219,6.468
1618292,2082,1960,1929,0.0935,-0.2934,1.0985,1.087,6.069,6.653
1618302,1904,2066,1981,0.0889,-0.2874,1.0953,0.803,5.779,6.610
1618312,1979,1948,1930,0.0846,-0.2831,1.0926,0.807,5.357,6.459
1618322,1816,1980,1947,0.0818,-0.2821,1.0909,0.875,5.009,6.298
1618332,1962,1950,1944,0.0767,-0.2806,1.0905,0.620,4.625,6.171
1618342,1977,1982,1944,0.0715,-0.2779,1.0877,-0.018,4.287,6.065
1618352,1955,1943,1942,0.0675,-0.2771,1.0831,-0.987,3.875,5.929
1618362,1965,1963,1965,0.0650,-0.2763,1.0776,-2.076,3.397,5.752
1618372,1919,1982,1947,0.0630,-0.2760,1.0743,-2.938,2.764,5.585
1618382,1848,1958,1966,0.0634,-0.2781,1.0716,-3.438,2.022,5.402
1618392,1952,1948,1969,0.0639,-0.2816,1.0690,-3.753,1.321,5.160
1618402,1881,2038,2045,0.0668,-0.2845,1.0695,-4.064,0.552,4.861
1618412,2071,1963,2034,0.0696,-0.2877,1.0730,-4.415,-0.135,4.525
1618422,1932,2026,2077,0.0724,-0.2913,1.0760,-4.928,-0.763,4.161
1618432,2047,2006,1957,0.0756,-0.2964,1.0793,-5.561,-1.306,3.730
1618442,1947,2031,1973,0.0794,-0.3012,1.0814,-6.184,-1.844,3.303
1618452,1873,2007,1993,0.0837,-0.3048,1.0780,-6.545,-2.243,2.957
1618462,1936,2011,2000,0.0877,-0.3096,1.0794,-6.690,-2.664,2.698
1618472,1983,1939,1956,0.0938,-0.3147,1.0790,-6.621,-3.000,2.533
1618482,1987,1977,1958,0.0979,-0.3177,1.0792,-6.447,-3.210,2.464
1618492,1967,1958,1927,0.1012,-0.3192,1.0794,-6.284,-3.316,2.445
1618502,1985,1999,1998,0.1043,-0.3211,1.0775,-6.072,-3.284,2.449
1618512,1985,1962,1930,0.1090,-0.3228,1.0814,-5.651,-3.254,2.461
1618522,1952,1969,1982,0.1120,-0.3242,1.0823,-5.051,-3.058,2.452
1618532,1942,2004,1941,0.1151,-0.3249,1.0854,-4.364,-2.693,2.413
1618542,1913,2040,2003,0.1157,-0.3245,1.0888,-3.748,-2.247,2.343
1618552,2142,2144,1981,0.1148,-0.3236,1.0885,-3.278,-1.631,2.219
1618562,1907,2112,1983,0.1135,-0.3231,1.0878,-2.891,-0.956,2.087
1618572,1913,2006,1968,0.1114,-0.3206,1.0850,-2.535,-0.320,1.984
1618582,2146,2000,2009,0.1092,-0.3165,1.0821,-2.111,0.259,1.900
1618592,2034,1945,1953,0.1065,-0.3126,1.0801,-1.628,0.723,1.815
1618602,1958,1951,1997,0.1040,-0.3102,1.0785,-1.181,1.078,1.663
1618612,2022,1941,1924,0.1024,-0.3090,1.0765,-0.860,1.347,1.415
1618622,2100,2005,1954,0.1018,-0.3081,1.0741,-0.747,1.506,1.114
1618632,1943,1950,1922,0.1011,-0.3093,1.0749,-0.738,1.478,0.839
1618642,1982,1962,1976,0.0991,-0.3105,1.0742,-0.854,1.383,0.636
1618652,1975,1975,1939,0.0974,-0.3098,1.0758,-1.001,1.205,0.537
1618662,1861,2022,1963,0.0962,-0.3073,1.0810,-1.235,0.943,0.487
1618672,2211,1964,1944,0.0976,-0.3050,1.0822,-1.572,0.686,0.433
1618682,1875,1966,1931,0.0991,-0.3045,1.0852,-1.976,0.455,0.357
1618692,2025,1965,1923,0.1002,-0.3043,1.0885,-2.313,0.243,0.249
1618702,1951,2030,1969,0.1004,-0.3056,1.0893,-2.654,0.146,0.069
1618712,1870,1971,1974,0.1001,-0.3076,1.0914,-2.950,0.087,-0.157
1618722,1896,2077,1972,0.0985,-0.3095,1.0912,-3.086,0.006,-0.356
1618732,1971,1953,1971,0.0962,-0.3111,1.0913,-2.961,-0.057,-0.480
1618742,1925,2026,1965,0.0946,-0.3138,1.0932,-2.667,-0.192,-0.528
1618752,2232,2022,1955,0.0917,-0.3154,1.0947,-2.330,-0.364,-0.492
1618762,2245,2023,1987,0.0901,-0.3168,1.0966,-2.022,-0.497,-0.415
1618772,2050,1939,1932,0.0871,-0.3165,1.0958,-1.719,-0.563,-0.286
1618782,1888,1971,2002,0.0829,-0.3165,1.0968,-1.304,-0.641,-0.118
1618792,1975,1973,1957,0.0795,-0.3174,1.0995,-0.792,-0.732,0.071
1618802,1875,1966,1969,0.0770,-0.3193,1.0999,-0.242,-0.790,0.255
1618812,2177,1950,1946,0.0747,-0.3208,1.1011,0.258,-0.886,0.413
1618822,1944,2001,1949,0.0738,-0.3210,1.0999,0.699,-0.965,0.557
1618832,1938,1963,1962,0.0739,-0.3210,1.1016,1.109,-1.060,0.668
1618842,1981,2020,1951,0.0749,-0.3207,1.1006,1.458,-1.072,0.756
1618852,2099,1993,1944,0.0764,-0.3212,1.1015,1.724,-1.036,0.832
1618862,2012,2032,1963,0.0788,-0.3229,1.1039,1.884,-0.972,0.892
1618872,2053,1966,1954,0.0794,-0.3238,1.1022,1.997,-0.838,0.958
1618882,1951,2036,1971,0.0810,-0.3229,1.1007,2.055,-0.644,1.027
1618892,2034,1955,1938,0.0821,-0.3223,1.1004,2.031,-0.458,1.063
1618902,1897,1982,1984,0.0835,-0.3239,1.0980,1.939,-0.250,1.079
1618912,1967,1960,1927,0.0857,-0.3248,1.0975,1.775,-0.097,1.115
1618922,1975,2033,1967,0.0878,-0.3242,1.0968,1.515,0.061,1.208
1618932,2072,1980,1967,0.0897,-0.3231,1.0945,1.157,0.184,1.379
