131,0.4175,-1.067,-0.603,0.269
773882,1874,1898,1888,0.9794,0.0142,0.4172,-1.150,-0.662,0.279
773892,1889,1892,1898,0.9803,0.0144,0.4181,-1.247,-0.688,0.300
773902,1878,1900,1890,0.9808,0.0144,0.4194,-1.347,-0.689,0.313
773912,1894,1892,1899,0.9816,0.0145,0.4179,-1.437,-0.664,0.346
773922,1878,1899,1891,0.9815,0.0146,0.4169,-1.521,-0.627,0.384
773932,1877,1896,1893,0.9804,0.0142,0.4160,-1.573,-0.571,0.412
773942,1877,1896,1890,0.9801,0.0140,0.4165,-1.581,-0.522,0.402
773952,1887,1896,1890,0.9803,0.0145,0.4176,-1.577,-0.489,0.376
773962,1889,1895,1891,0.9804,0.0135,0.4175,-1.537,-0.456,0.348
773972,1884,1896,1892,0.9802,0.0137,0.4176,-1.477,-0.441,0.323
773982,1879,1897,1892,0.9804,0.0139,0.4170,-1.395,-0.401,0.296
773992,1901,1895,1894,0.9802,0.0145,0.4169,-1.336,-0.356,0.251
774002,1892,1902,1890,0.9799,0.0154,0.4155,-1.283,-0.302,0.188
774012,1879,1891,1898,0.9797,0.0152,0.4153,-1.241,-0.280,0.126
774022,1886,1897,1890,0.9793,0.0156,0.4144,-1.198,-0.300,0.080
774032,1877,1895,1894,0.9795,0.0149,0.4145,-1.174,-0.326,0.051
774042,1890,1897,1890,0.9788,0.0149,0.4134,-1.152,-0.358,0.038
774052,1905,1893,1897,0.9790,0.0144,0.4135,-1.131,-0.375,0.036
774062,1875,1893,1895,0.9783,0.0148,0.4134,-1.110,-0.370,0.021
774072,1910,1892,1892,0.9782,0.0144,0.4142,-1.075,-0.375,0.002
774082,1879,1898,1888,0.9788,0.0147,0.4139,-1.035,-0.365,-0.032
774092,1900,1891,1895,0.9795,0.0146,0.4145,-1.017,-0.354,-0.078
774102,1878,1895,1895,0.9793,0.0150,0.4147,-1.005,-0.333,-0.114
774112,1918,1895,1894,0.9787,0.0152,0.4154,-1.002,-0.314,-0.131
774122,1895,1900,1890,0.9777,0.0148,0.4143,-1.019,-0.305,-0.140
774132,1901,1895,1889,0.9776,0.0137,0.4147,-1.052,-0.309,-0.137
774142,1891,1895,1895,0.9771,0.0129,0.4147,-1.106,-0.333,-0.109
774152,1901,1900,1894,0.9774,0.0121,0.4149,-1.154,-0.373,-0.060
774162,1872,1903,1890,0.9787,0.0118,0.4137,-1.187,-0.401,-0.022
774172,1892,1897,1901,0.9812,0.0098,0.4118,-1.109,-0.408,-0.021
774182,1888,1899,1890,0.9811,0.0095,0.4130,-1.142,-0.497,-0.043
774192,1884,1893,1893,0.9804,0.0104,0.4123,-1.156,-0.472,-0.049
774202,1876,1899,1890,0.9797,0.0105,0.4150,-1.195,-0.493,-0.038
774212,1880,1892,1894,0.9788,0.0099,0.4162,-1.207,-0.495,-0.018
774222,1875,1900,1886,0.9794,0.0100,0.4161,-1.208,-0.516,0.010
774232,1882,1890,1891,0.9787,0.0097,0.4163,-1.147,-0.583,0.038
774242,1873,1900,1889,0.9788,0.0101,0.4174,-1.046,-0.663,0.066
774252,1874,1892,1890,0.9799,0.0105,0.4185,-1.024,-0.663,0.081
774262,1876,1900,1891,0.9800,0.0107,0.4188,-0.997,-0.597,0.119
774272,1879,1893,1895,0.9798,0.0106,0.4195,-0.963,-0.522,0.171
774282,1873,1902,1893,0.9794,0.0108,0.4186,-0.916,-0.460,0.235
774292,1924,1894,1895,0.9798,0.0107,0.4190,-0.855,-0.430,0.293
774302,1876,1896,1892,0.9795,0.0109,0.4184,-0.779,-0.374,0.347
774312,1877,1894,1890,0.9797,0.0104,0.4194,-0.694,-0.285,0.412
774322,1877,1898,1892,0.9782,0.0104,0.4188,-0.582,-0.157,0.475
774332,1896,1896,1892,0.9782,0.0114,0.4180,-0.478,-0.032,0.522
774342,1885,1896,1888,0.9773,0.0123,0.4169,-0.394,0.039,0.578
774352,1890,1894,1903,0.9772,0.0132,0.4158,-0.317,0.056,0.639
774362,1876,1897,1891,0.9779,0.0136,0.4156,-0.262,0.018,0.708
774372,1897,1893,1894,0.9792,0.0136,0.4141,-0.234,-0.040,0.766
774382,1876,1900,1890,0.9797,0.0138,0.4158,-0.216,-0.114,0.798
774392,1882,1891,1898,0.9807,0.0133,0.4170,-0.211,-0.174,0.795
774402,1877,1900,1890,0.9809,0.0127,0.4169,-0.197,-0.225,0.758
774412,1896,1894,1894,0.9803,0.0134,0.4167,-0.150,-0.261,0.694
774422,1876,1899,1893,0.9803,0.0138,0.4156,-0.040,-0.289,0.624
774432,1885,1895,1893,0.9819,0.0133,0.4152,0.080,-0.329,0.546
774442,1896,1901,1895,0.9819,0.0124,0.4146,0.186,-0.349,0.519
774452,1898,1891,1896,0.9818,0.0127,0.4145,0.283,-0.307,0.560
774462,1891,1900,1890,0.9814,0.0130,0.4144,0.363,-0.225,0.612
774472,1874,1897,1891,0.9808,0.0136,0.4147,0.427,-0.122,0.616
774482,1874,1900,1890,0.9800,0.0140,0.4151,0.506,-0.027,0.584
774492,1899,1895,1894,0.9797,0.0149,0.4153,0.583,0.026,0.499
774502,1883,1901,1893,0.9792,0.0143,0.4140,0.684,0.061,0.393
774512,1890,1894,1891,0.9789,0.0130,0.4133,0.754,0.056,0.316
774522,1878,1899,1892,0.9775,0.0123,0.4112,0.803,0.078,0.270
774532,1893,1891,1892,0.9780,0.0119,0.4105,0.808,0.118,0.249
774542,1877,1895,1892,0.9779,0.0111,0.4098,0.768,0.151,0.230
774552,1935,1892,1896,0.9786,0.0118,0.4092,0.683,0.146,0.210
774562,1876,1897,1891,0.9789,0.0129,0.4098,0.559,0.100,0.194
774572,1879,1894,1892,0.9787,0.0126,0.4103,0.397,0.040,0.187
774582,1874,1896,1890,0.9789,0.0128,0.4108,0.208,-0.021,0.169
774592,1872,1892,1891,0.9781,0.0125,0.4108,-0.008,-0.064,0.154
774602,1874,1899,1889,0.9789,0.0114,0.4114,-0.240,-0.110,0.140
774612,1885,1895,1895,0.9805,0.0116,0.4117,-0.449,-0.166,0.150
774622,1874,1899,1894,0.9811,0.0111,0.4112,-0.665,-0.234,0.166
774632,1881,1894,1891,0.9811,0.0108,0.4111,-0.882,-0.294,0.201
774642,1934,1901,1888,0.9820,0.0110,0.4117,-1.087,-0.352,0.239
774652,1907,1891,1892,0.9822,0.0114,0.4120,-1.259,-0.396,0.264
774662,1896,1894,1888,0.9825,0.0111,0.4124,-1.399,-0.435,0.303
774672,1885,1890,1894,0.9813,0.0118,0.4150,-1.510,-0.465,0.342
774682,1900,1899,1891,0.9808,0.0117,0.4157,-1.566,-0.465,0.369
774692,1874,1892,1893,0.9806,0.0124,0.4163,-1.579,-0.456,0.381
774702,1890,1895,1896,0.9807,0.0131,0.4174,-1.572,-0.459,0.372
774712,1928,1893,1891,0.9806,0.0125,0.4178,-1.556,-0.437,0.340
774722,1907,1899,1890,0.9803,0.0124,0.4175,-1.529,-0.405,0.315
774732,1875,1893,1890,0.9802,0.0112,0.4190,-1.480,-0.364,0.295
774742,1879,1903,1891,0.9801,0.0115,0.4191,-1.394,-0.318,0.287
774752,1885,1894,1891,0.9801,0.0111,0.4188,-1.276,-0.286,0.276
774762,1890,1898,1893,0.9802,0.0110,0.4162,-1.104,-0.247,0.269
774772,1878,1897,1896,0.9803,0.0116,0.4172,-0.905,-0.224,0.255
774782,1887,1894,1889,0.9797,0.0117,0.4160,-0.712,-0.208,0.239
774792,1883,1894,1891,0.9801,0.0120,0.4160,-0.518,-0.194,0.219
774802,1875,1898,1895,0.9792,0.0124,0.4159,-0.339,-0.183,0.189
774812,1898,1896,1890,0.9794,0.0124,0.4170,-0.176,-0.166,0.172
774822,1882,1898,1893,0.9790,0.0125,0.4172,-0.025,-0.143,0.151
774832,1888,1892,1894,0.9796,0.0118,0.4172,0.115,-0.131,0.136
774842,1879,1898,1889,0.9795,0.0123,0.4165,0.255,-0.138,0.130
774852,1885,1895,1889,0.9793,0.0117,0.4167,0.388,-0.156,0.126
774862,1893,1895,1892,0.9796,0.0112,0.4164,0.506,-0.179,0.129
774872,1884,1892,1893,0.9796,0.0113,0.4173,0.610,-0.176,0.152
774882,1875,1898,1891,0.9785,0.0113,0.4177,0.671,-0.182,0.162
774892,1885,1895,1894,0.9783,0.0111,0.4156,0.716,-0.185,0.164
774902,1884,1895,1893,0.9792,0.0112,0.4160,0.725,-0.181,0.157
774912,1899,1893,1889,0.9784,0.0108,0.4149,0.699,-0.163,0.172
774922,1884,1894,1893,0.9784,0.0105,0.4147,0.639,-0.150,0.178
774932,1875,1892,1896,0.9789,0.0102,0.4138,0.547,-0.173,0.196
774942,1876,1897,1896,0.9786,0.0105,0.4127,0.447,-0.199,0.236
774952,1896,1897,1893,0.9786,0.0094,0.4126,0.338,-0.232,0.290
774962,1877,1901,1891,0.9788,0.0094,0.4133,0.217,-0.254,0.348
774972,1884,1896,1893,0.9796,0.0098,0.4138,0.098,-0.267,0.405
774982,1873,1894,1893,0.9798,0.0102,0.4146,-0.020,-0.294,0.447
774992,1878,1896,1896,0.9801,0.0111,0.4138,-0.139,-0.294,0.469
775002,1885,1893,1890,0.9809,0.0110,0.4154,-0.253,-0.294,0.464
775012,1888,1893,1901,0.9804,0.0110,0.4147,-0.347,-0.270,0.452
775022,1874,1896,1896,0.9800,0.0116,0.4142,-0.399,-0.236,0.442
775032,1875,1893,1898,0.9794,0.0123,0.4151,-0.428,-0.225,0.426
775042,1876,1902,1890,0.9794,0.0127,0.4156,-0.445,-0.216,0.391
775052,1936,1896,1893,0.9796,0.0119,0.4156,-0.434,-0.200,0.369
775062,1876,1896,1891,0.9803,0.0111,0.4154,-0.408,-0.169,0.364
775072,1932,1898,1891,0.9805,0.0116,0.4146,-0.374,-0.110,0.361
